x,y,z
-19.34365706,4.415705232,1.306969995
-19.33523809,4.415855072,1.306710916
-19.32680003,4.416030567,1.306451599
-19.31834314,4.416231363,1.306192048
-19.30986766,4.416457111,1.305932266
-19.30137383,4.416707459,1.305672259
-19.2928619,4.416982055,1.305412031
-19.28433209,4.417280548,1.305151586
-19.27578465,4.417602586,1.304890928
-19.26721981,4.417947817,1.304630061
-19.2586378,4.418315889,1.30436899
-19.25003887,4.418706452,1.304107719
-19.24142322,4.419119153,1.303846252
-19.23279111,4.419553642,1.303584594
-19.22414274,4.420009568,1.303322749
-19.21547834,4.420486581,1.30306072
-19.20679813,4.42098433,1.302798512
-19.19810234,4.421502468,1.30253613
-19.18939118,4.422040644,1.302273577
-19.18066487,4.422598511,1.302010857
-19.17192361,4.423175721,1.301747976
-19.16316763,4.423771928,1.301484936
-19.15439713,4.424386786,1.301221743
-19.14561231,4.42501995,1.3009584
-19.1368134,4.425671075,1.300694911
-19.12800057,4.42633982,1.300431281
-19.11917405,4.427025842,1.300167515
-19.11033402,4.427728799,1.299903615
-19.10148069,4.428448353,1.299639587
-19.09261425,4.429184165,1.299375434
-19.08373489,4.429935897,1.299111162
-19.0748428,4.430703214,1.298846773
-19.06593818,4.43148578,1.298582272
-19.0570212,4.432283263,1.298317665
-19.04809206,4.433095331,1.298052954
-19.03915094,4.433921654,1.297788144
-19.03019801,4.434761903,1.29752324
-19.02123346,4.435615752,1.297258245
-19.01225745,4.436482874,1.296993165
-19.00327018,4.437362946,1.296728003
-18.99427179,4.438255646,1.296462764
-18.98526248,4.439160655,1.296197453
-18.9762424,4.440077653,1.295932073
-18.96721172,4.441006325,1.295666629
-18.9581706,4.441946356,1.295401126
-18.9491192,4.442897434,1.295135568
-18.94005769,4.443859248,1.294869959
-18.93098623,4.444831491,1.294604304
-18.92190495,4.445813855,1.294338609
-18.91281403,4.446806037,1.294072876
-18.90371361,4.447807734,1.293807111
-18.89460383,4.448818648,1.293541319
-18.88548485,4.449838481,1.293275503
-18.87635682,4.450866937,1.29300967
-18.86721986,4.451903724,1.292743823
-18.85807413,4.452948551,1.292477968
-18.84891976,4.454001131,1.292212108
-18.83975689,4.455061178,1.291946249
-18.83058566,4.456128408,1.291680396
-18.82140619,4.457202542,1.291414554
-18.81221861,4.458283301,1.291148727
-18.80302306,4.459370409,1.29088292
-18.79381967,4.460463595,1.290617139
-18.78460855,4.461562587,1.290351388
-18.77538982,4.462667118,1.290085672
-18.76616362,4.463776923,1.289819997
-18.75693006,4.46489174,1.289554368
-18.74768925,4.46601131,1.289288789
-18.73844131,4.467135375,1.289023266
-18.72918635,4.468263683,1.288757805
-18.71992449,4.469395981,1.288492409
-18.71065583,4.470532022,1.288227085
-18.70138048,4.47167156,1.287961839
-18.69209855,4.472814353,1.287696674
-18.68281013,4.473960161,1.287431597
-18.67351534,4.475108748,1.287166614
-18.66421427,4.47625988,1.286901728
-18.65490702,4.477413326,1.286636947
-18.64559369,4.478568858,1.286372276
-18.63627437,4.479726252,1.28610772
-18.62694915,4.480885286,1.285843285
-18.61761813,4.482045741,1.285578976
-18.6082814,4.483207401,1.2853148
-18.59893903,4.484370054,1.285050762
-18.58959113,4.485533491,1.284786867
-18.58023777,4.486697504,1.284523122
-18.57087904,4.487861891,1.284259533
-18.56151501,4.489026451,1.283996105
-18.55214578,4.490190987,1.283732844
-18.54277141,4.491355305,1.283469756
-18.53339198,4.492519214,1.283206848
-18.52400757,4.493682527,1.282944125
-18.51461826,4.494845059,1.282681594
-18.5052241,4.496006628,1.28241926
-18.49582519,4.497167057,1.28215713
-18.48642157,4.49832617,1.281895211
-18.47701332,4.499483795,1.281633507
-18.46760052,4.500639763,1.281372026
-18.45818321,4.50179391,1.281110773
-18.44876147,4.502946073,1.280849756
-18.43933536,4.504096092,1.280588981
-18.42990493,4.505243811,1.280328454
-18.42047025,4.506389079,1.280068181
-18.41103138,4.507531744,1.279808169
-18.40158837,4.508671662,1.279548425
-18.39214127,4.509808687,1.279288955
-18.38269015,4.510942682,1.279029766
-18.37323505,4.512073508,1.278770864
-18.36377603,4.513201031,1.278512257
-18.35431314,4.514325122,1.27825395
-18.34484642,4.515445654,1.277995951
-18.33537593,4.516562501,1.277738266
-18.32590171,4.517675542,1.277480902
-18.31642381,4.518784661,1.277223867
-18.30694227,4.519889741,1.276967166
-18.29745713,4.520990672,1.276710807
-18.28796845,4.522087345,1.276454797
-18.27847626,4.523179654,1.276199142
-18.2689806,4.524267497,1.275943849
-18.25948151,4.525350775,1.275688927
-18.24997904,4.526429392,1.27543438
-18.24047321,4.527503255,1.275180218
-18.23096407,4.528572273,1.274926446
-18.22145165,4.529636359,1.274673071
-18.21193599,4.53069543,1.274420101
-18.20241712,4.531749405,1.274167543
-18.19289507,4.532798205,1.273915404
-18.18336988,4.533841756,1.273663691
-18.17384159,4.534879985,1.273412412
-18.16431021,4.535912824,1.273161572
-18.15477578,4.536940206,1.27291118
-18.14523833,4.537962068,1.272661242
-18.1356979,4.53897835,1.272411766
-18.1261545,4.539988994,1.272162759
-18.11660816,4.540993945,1.271914228
-18.10705892,4.541993151,1.27166618
-18.09750679,4.542986565,1.271418623
-18.08795181,4.543974139,1.271171563
-18.07839399,4.544955829,1.270925007
-18.06883337,4.545931596,1.270678964
-18.05926996,4.546901401,1.270433439
-18.04970378,4.54786521,1.27018844
-18.04013487,4.548822988,1.269943974
-18.03056325,4.549774707,1.269700048
-18.02098892,4.550720339,1.269456669
-18.01141193,4.551659859,1.269213845
-18.00183227,4.552593246,1.268971581
-17.99224999,4.553520479,1.268729886
-17.98266508,4.554441542,1.268488766
-17.97307758,4.55535642,1.268248228
-17.96348751,4.5562651,1.268008279
-17.95389487,4.557167575,1.267768926
-17.9442997,4.558063835,1.267530175
-17.934702,4.558953877,1.267292034
-17.92510179,4.559837697,1.267054509
-17.91549909,4.560715296,1.266817607
-17.90589392,4.561586677,1.266581335
-17.8962863,4.562451843,1.266345699
-17.88667623,4.5633108,1.266110706
-17.87706373,4.56416356,1.265876362
-17.86744882,4.565010131,1.265642674
-17.85783152,4.565850528,1.265409648
-17.84821183,4.566684766,1.265177291
-17.83858978,4.567512862,1.264945608
-17.82896537,4.568334837,1.264714607
-17.81933863,4.569150711,1.264484294
-17.80970955,4.569960508,1.264254673
-17.80007817,4.570764255,1.264025753
-17.79044449,4.571561978,1.263797538
-17.78080852,4.572353707,1.263570034
-17.77117028,4.573139473,1.263343247
-17.76152978,4.57391931,1.263117184
-17.75188704,4.574693252,1.26289185
-17.74224205,4.575461336,1.262667249
-17.73259485,4.576223601,1.262443389
-17.72294544,4.576980087,1.262220274
-17.71329383,4.577730836,1.26199791
-17.70364003,4.578475892,1.261776302
-17.69398406,4.579215298,1.261555456
-17.68432593,4.579949103,1.261335375
-17.67466564,4.580677355,1.261116066
-17.66500322,4.581400103,1.260897534
-17.65533868,4.582117399,1.260679782
-17.64567201,4.582829295,1.260462817
-17.63600325,4.583535846,1.260246642
-17.62633239,4.584237106,1.260031262
-17.61665945,4.584933134,1.259816682
-17.60698445,4.585623986,1.259602906
-17.59730738,4.586309723,1.259389938
-17.58762827,4.586990405,1.259177783
-17.57794712,4.587666095,1.258966444
-17.56826396,4.588336854,1.258755925
-17.55857877,4.589002748,1.25854623
-17.54889159,4.589663841,1.258337364
-17.53920242,4.5903202,1.258129329
-17.52951127,4.590971893,1.257922129
-17.51981815,4.591618988,1.257715767
-17.51012308,4.592261554,1.257510248
-17.50042607,4.592899662,1.257305573
-17.49072712,4.593533382,1.257101747
-17.48102625,4.594162788,1.256898771
-17.47132347,4.594787951,1.25669665
-17.4616188,4.595408947,1.256495385
-17.45191223,4.596025848,1.25629498
-17.4422038,4.596638732,1.256095437
-17.4324935,4.597247672,1.255896758
-17.42278135,4.597852747,1.255698946
-17.41306735,4.598454034,1.255502002
-17.40335154,4.59905161,1.25530593
-17.3936339,4.599645555,1.255110731
-17.38391446,4.600235946,1.254916406
-17.37419323,4.600822864,1.254722958
-17.36447022,4.601406389,1.254530389
-17.35474544,4.601986601,1.254338699
-17.34501891,4.602563581,1.254147891
-17.33529063,4.603137411,1.253957965
-17.32556062,4.603708172,1.253768924
-17.31582889,4.604275946,1.253580767
-17.30609545,4.604840816,1.253393497
-17.29636032,4.605402864,1.253207114
-17.2866235,4.605962173,1.253021619
-17.27688502,4.606518826,1.252837012
-17.26714487,4.607072907,1.252653295
-17.25740309,4.607624498,1.252470467
-17.24765967,4.608173684,1.25228853
-17.23791463,4.608720547,1.252107484
-17.22816798,4.609265172,1.251927328
-17.21841974,4.609807643,1.251748064
-17.20866992,4.610348043,1.251569691
-17.19891853,4.610886455,1.251392209
-17.18916558,4.611422964,1.251215618
-17.17941109,4.611957654,1.251039918
-17.16965507,4.612490607,1.250865109
-17.15989753,4.613021907,1.250691191
-17.15013849,4.613551638,1.250518162
-17.14037796,4.614079882,1.250346023
-17.13061595,4.614606722,1.250174772
-17.12085247,4.615132242,1.25000441
-17.11108754,4.615656524,1.249834936
-17.10132118,4.616179649,1.249666349
-17.09155338,4.6167017,1.249498647
-17.08178418,4.617222758,1.249331831
-17.07201358,4.617742905,1.249165899
-17.06224159,4.61826222,1.24900085
-17.05246822,4.618780786,1.248836683
-17.0426935,4.619298682,1.248673397
-17.03291743,4.619815987,1.248510991
-17.02314002,4.620332781,1.248349463
-17.0133613,4.620849142,1.248188813
-17.00358126,4.62136515,1.248029038
-16.99379993,4.62188088,1.247870138
-16.98401732,4.622396411,1.247712111
-16.97423345,4.622911819,1.247554956
-16.96444831,4.62342718,1.247398671
-16.95466194,4.62394257,1.247243255
-16.94487433,4.624458063,1.247088706
-16.9350855,4.624973735,1.246935023
-16.92529548,4.625489657,1.246782204
-16.91550426,4.626005903,1.246630247
-16.90571186,4.626522546,1.24647915
-16.89591829,4.627039656,1.246328913
-16.88612358,4.627557305,1.246179533
-16.87632772,4.628075563,1.246031009
-16.86653073,4.628594498,1.245883339
-16.85673262,4.62911418,1.245736521
-16.84693341,4.629634676,1.245590553
-16.83713311,4.630156052,1.245445435
-16.82733173,4.630678376,1.245301163
-16.81752928,4.631201713,1.245157737
-16.80772577,4.631726126,1.245015154
-16.79792122,4.63225168,1.244873413
-16.78811563,4.632778437,1.244732512
-16.77830902,4.63330646,1.24459245
-16.7685014,4.633835808,1.244453224
-16.75869278,4.634366542,1.244314834
-16.74888317,4.634898722,1.244177276
-16.73907259,4.635432405,1.244040551
-16.72926104,4.635967648,1.243904655
-16.71944853,4.636504509,1.243769588
-16.70963507,4.637043042,1.243635347
-16.69982068,4.637583301,1.243501932
-16.69000537,4.638125341,1.24336934
-16.68018913,4.638669213,1.24323757
-16.67037199,4.63921497,1.243106621
-16.66055396,4.63976266,1.242976491
-16.65073504,4.640312335,1.242847179
-16.64091523,4.640864041,1.242718683
-16.63109456,4.641417827,1.242591001
-16.62127303,4.641973739,1.242464134
-16.61145065,4.642531822,1.242338078
-16.60162742,4.64309212,1.242212833
-16.59180336,4.643654677,1.242088398
-16.58197847,4.644219534,1.241964771
-16.57215275,4.644786733,1.241841952
-16.56232623,4.645356313,1.241719939
-16.5524989,4.645928314,1.24159873
-16.54267077,4.646502773,1.241478326
-16.53284184,4.647079728,1.241358725
-16.52301213,4.647659213,1.241239926
-16.51318164,4.648241263,1.241121928
-16.50335038,4.648825912,1.24100473
-16.49351835,4.649413192,1.240888332
-16.48368555,4.650003135,1.240772732
-16.473852,4.65059577,1.24065793
-16.46401769,4.651191128,1.240543926
-16.45418263,4.651789234,1.240430718
-16.44434683,4.652390118,1.240318306
-16.43451028,4.652993804,1.24020669
-16.424673,4.653600317,1.240095868
-16.41483498,4.654209681,1.239985841
-16.40499623,4.654821918,1.239876608
-16.39515675,4.65543705,1.239768168
-16.38531654,4.656055096,1.239660522
-16.37547561,4.656676077,1.239553668
-16.36563395,4.657300011,1.239447608
-16.35579157,4.657926913,1.239342339
-16.34594847,4.658556801,1.239237864
-16.33610465,4.659189689,1.23913418
-16.32626011,4.659825591,1.239031288
-16.31641485,4.66046452,1.238929188
-16.30656887,4.661106487,1.23882788
-16.29672217,4.661751503,1.238727364
-16.28687474,4.662399577,1.23862764
-16.27702659,4.663050718,1.238528708
-16.26717771,4.663704934,1.238430569
-16.25732811,4.664362229,1.238333221
-16.24747777,4.665022611,1.238236666
-16.2376267,4.665686082,1.238140903
-16.2277749,4.666352647,1.238045933
-16.21792235,4.667022307,1.237951756
-16.20806906,4.667695064,1.237858373
-16.19821503,4.668370918,1.237765782
-16.18836024,4.669049867,1.237673986
-16.17850469,4.669731911,1.237582983
-16.16864837,4.670417046,1.237492775
-16.15879129,4.671105268,1.237403362
-16.14893344,4.671796573,1.237314743
-16.1390748,4.672490954,1.23722692
-16.12921537,4.673188406,1.237139892
-16.11935515,4.67388892,1.23705366
-16.10949412,4.674592488,1.236968225
-16.09963228,4.6752991,1.236883586
-16.08976962,4.676008746,1.236799744
-16.07990613,4.676721414,1.236716699
-16.07004181,4.677437092,1.236634451
-16.06017664,4.678155767,1.236553001
-16.05031061,4.678877426,1.236472349
-16.04044371,4.679602052,1.236392495
-16.03057594,4.68032963,1.236313439
-16.02070728,4.681060143,1.236235181
-16.01083771,4.681793575,1.236157722
-16.00096724,4.682529906,1.236081062
-15.99109584,4.683269118,1.236005201
-15.98122351,4.68401119,1.235930138
-15.97135023,4.684756102,1.235855873
-15.96147598,4.685503832,1.235782407
-15.95160077,4.686254359,1.23570974
-15.94172456,4.687007658,1.235637871
-15.93184735,4.687763707,1.235566799
-15.92196912,4.688522481,1.235496525
-15.91208986,4.689283953,1.235427048
-15.90220955,4.6900481,1.235358367
-15.89232818,4.690814893,1.235290483
-15.88244574,4.691584306,1.235223394
-15.87256219,4.69235631,1.2351571
-15.86267754,4.693130877,1.235091599
-15.85279176,4.693907978,1.235026891
-15.84290483,4.694687582,1.234962976
-15.83301674,4.695469659,1.23489985
-15.82312747,4.696254179,1.234837515
-15.813237,4.697041108,1.234775967
-15.80334531,4.697830416,1.234715207
-15.79345239,4.698622068,1.234655231
-15.78355822,4.699416033,1.234596039
-15.77366277,4.700212275,1.234537629
-15.76376602,4.70101076,1.234479998
-15.75386797,4.701811454,1.234423145
-15.74396858,4.70261432,1.234367067
-15.73406783,4.703419324,1.234311762
-15.72416572,4.704226428,1.234257228
-15.7142622,4.705035596,1.234203462
-15.70435727,4.70584679,1.23415046
-15.6944509,4.706659973,1.23409822
-15.68454308,4.707475107,1.23404674
-15.67463377,4.708292154,1.233996014
-15.66472295,4.709111074,1.233946041
-15.65481061,4.709931829,1.233896816
-15.64489672,4.710754378,1.233848335
-15.63498126,4.711578683,1.233800595
-15.6250642,4.712404703,1.23375359
-15.61514552,4.713232397,1.233707317
-15.6052252,4.714061725,1.233661772
-15.59530322,4.714892646,1.233616948
-15.58537954,4.715725119,1.233572842
-15.57545415,4.716559102,1.233529447
-15.56552703,4.717394554,1.233486759
-15.55559813,4.718231433,1.233444771
-15.54566745,4.719069697,1.233403478
-15.53573496,4.719909304,1.233362873
-15.52580063,4.720750211,1.233322951
-15.51586443,4.721592376,1.233283704
-15.50592635,4.722435756,1.233245125
-15.49598635,4.723280309,1.233207209
-15.48604441,4.724125992,1.233169946
-15.47610051,4.724972762,1.23313333
-15.46615461,4.725820576,1.233097352
-15.4562067,4.726669391,1.233062005
-15.44625674,4.727519165,1.23302728
-15.43630471,4.728369854,1.232993169
-15.42635058,4.729221416,1.232959662
-15.41639433,4.730073807,1.23292675
-15.40643593,4.730926985,1.232894425
-15.39647536,4.731780907,1.232862675
-15.38651258,4.73263553,1.232831492
-15.37654757,4.733490811,1.232800865
-15.3665803,4.734346708,1.232770782
-15.35661075,4.735203179,1.232741235
-15.34663889,4.73606018,1.23271221
-15.33666468,4.736917671,1.232683697
-15.32668812,4.737775609,1.232655684
-15.31670916,4.738633952,1.232628158
-15.30672778,4.739492659,1.232601109
-15.29674395,4.740351688,1.232574522
-15.28675765,4.741210999,1.232548384
-15.27676885,4.74207055,1.232522684
-15.26677752,4.7429303,1.232497406
-15.25678364,4.74379021,1.232472538
-15.24678717,4.744650239,1.232448064
-15.23678809,4.745510348,1.232423971
-15.22678638,4.746370496,1.232400243
-15.216782,4.747230646,1.232376866
-15.20677493,4.748090758,1.232353823
-15.19676515,4.748950794,1.2323311
-15.18675262,4.749810716,1.232308679
-15.17673731,4.750670487,1.232286545
-15.16671921,4.751530068,1.232264681
-15.15669829,4.752389425,1.232243069
-15.14667451,4.753248519,1.232221693
-15.13664786,4.754107316,1.232200535
-15.1266183,4.75496578,1.232179576
-15.11658581,4.755823876,1.232158798
-15.10655036,4.756681569,1.232138183
-15.09651193,4.757538827,1.232117712
-15.0864705,4.758395616,1.232097365
-15.07642603,4.759251902,1.232077122
-15.0663785,4.760107654,1.232056965
-15.05632788,4.76096284,1.232036872
-15.04627415,4.761817429,1.232016822
-15.03621729,4.76267139,1.231996796
-15.02615727,4.763524694,1.231976772
-15.01609406,4.764377311,1.231956728
-15.00602765,4.765229214,1.231936642
-14.995958,4.766080373,1.231916493
-14.98588509,4.766930762,1.231896258
-14.9758089,4.767780353,1.231875914
-14.9657294,4.768629122,1.231855438
-14.95564657,4.769477043,1.231834807
-14.94556039,4.770324092,1.231813998
-14.93547084,4.771170244,1.231792986
-14.92537789,4.772015476,1.231771747
-14.91528151,4.772859767,1.231750256
-14.9051817,4.773703095,1.23172849
-14.89507841,4.77454544,1.231706422
-14.88497165,4.77538678,1.231684028
-14.87486137,4.776227097,1.231661282
-14.86474756,4.777066373,1.231638158
-14.8546302,4.77790459,1.231614631
-14.84450927,4.778741732,1.231590672
-14.83438475,4.779577782,1.231566257
-14.82425662,4.780412726,1.231541358
-14.81412486,4.781246549,1.231515947
-14.80398944,4.782079238,1.231489999
-14.79385036,4.78291078,1.231463484
-14.78370759,4.783741165,1.231436375
-14.77356111,4.784570381,1.231408645
-14.76341091,4.785398419,1.231380264
-14.75325696,4.78622527,1.231351205
-14.74309925,4.787050925,1.231321439
-14.73293777,4.787875378,1.231290936
-14.7227725,4.788698624,1.231259668
-14.71260341,4.789520656,1.231227605
-14.7024305,4.79034147,1.231194718
-14.69225375,4.791161064,1.231160978
-14.68207314,4.791979435,1.231126354
-14.67188867,4.792796581,1.231090817
-14.6617003,4.793612503,1.231054336
-14.65150804,4.794427202,1.231016882
-14.64131187,4.795240678,1.230978423
-14.63111177,4.796052934,1.23093893
-14.62090773,4.796863975,1.230898371
-14.61069974,4.797673804,1.230856716
