time,seconds_elapsed,z,y,x
1695201016224293600,59.92629370117187,0.3446519374847412,0.044892311096191406,-0.024379193782806396
1695201016234292500,59.93629248046875,0.2520456314086914,0.06816387176513672,0.025470852851867676
1695201016244291000,59.946291015625,0.23463892936706543,0.06524085998535156,-0.06661701202392578
1695201016254290000,59.9562900390625,0.2868053913116455,0.06714630126953125,-0.0029922127723693848
1695201016264288500,59.96628857421875,0.15484619140625,0.06676864624023438,0.11402732133865356
1695201016274287400,59.97628735351562,0.15771746635437012,0.04026603698730469,0.037574708461761475
1695201017109448000,60.81144799804687,0.08918428421020508,-0.017835617065429688,-0.09116816520690918
1695201017119447800,60.82144775390625,0.028098106384277344,-0.009092330932617188,-0.11213010549545288
1695201017129447000,60.83144702148437,0.034310102462768555,-0.01703643798828125,-0.12326234579086304
1695201017139445500,60.84144555664062,0.06733179092407227,-0.029585838317871094,-0.12401819229125977
1695201017149444600,60.85144458007812,0.052832841873168945,-0.032390594482421875,-0.10961145162582397
1695201017159443500,60.861443359375,0.08160400390625,-0.04517173767089844,-0.07416266202926636
1695201017169441800,60.87144189453125,0.07223343849182129,-0.029294967651367188,-0.08073961734771729
1695201017179440600,60.88144067382812,0.06989383697509766,-0.02971363067626953,-0.07877123355865479
1695201017189439500,60.891439453125,0.14402198791503906,0.0009613037109375,-0.02639716863632202
1695201017199438000,60.90143798828125,0.13750219345092773,0.005497932434082031,0.05502420663833618
1695201017209437000,60.91143701171875,0.15021991729736328,-0.0009756088256835938,0.11164283752441406
1695201017219435800,60.921435791015625,0.14803624153137207,-0.0006952285766601562,0.006806433200836182
1695201017229434400,60.931434326171875,0.09039449691772461,-0.024568557739257812,-0.056104421615600586
1695201017239433200,60.94143310546875,-0.0006334781646728516,-0.0275421142578125,-0.10836756229400635
1695201017249432000,60.95143212890625,0.059281110763549805,-0.03291606903076172,-0.12731540203094482
1695201017259431000,60.96143090820313,0.08807706832885742,-0.009477615356445312,-0.07612937688827515
1695201017269429800,60.9714296875,0.02146005630493164,0.023598670959472656,0.022773265838623047
1695201017279428400,60.98142846679688,0.02013230323791504,0.023321151733398438,0.02352762222290039
1695201017289427200,60.99142724609375,0.0861654281616211,-0.012746810913085938,0.04162639379501343
1695201017299426000,61.00142602539062,0.06102871894836426,-0.05360889434814453,0.021830618381500244
1695201017309425000,61.0114248046875,0.018806934356689453,-0.027533531188964844,-0.01720327138900757
1695201017319423500,61.02142358398437,0.017414569854736328,-0.027761459350585938,-0.015651345252990723
1695201017329422300,61.03142236328125,0.04267740249633789,-0.023115158081054688,-0.08821117877960205
1695201017339421200,61.04142114257812,-0.003939390182495117,-0.018451690673828125,-0.06708276271820068
1695201017349419800,61.05141967773437,-0.021874666213989258,0.007740020751953125,-0.05552327632904053
1695201017359418600,61.061418701171874,0.09198403358459473,-0.02584362030029297,-0.00021773576736450195
1695201017369417500,61.07141748046875,0.11220836639404297,-0.01155853271484375,0.06764227151870728
1695201017379416300,61.081416259765625,0.12763595581054688,0.0003337860107421875,0.09737861156463623
1695201017389415000,61.091414794921874,0.13063859939575195,-0.0059661865234375,0.02284383773803711
1695201017399413800,61.101413818359376,0.07532048225402832,-0.03890514373779297,-0.0884808897972107
1695201017409412600,61.11141259765625,0.04450845718383789,-0.054882049560546875,-0.1773359775543213
1695201017419411200,61.1214111328125,0.016646623611450195,-0.05035209655761719,-0.22112035751342773
1695201017429410000,61.13141015625,0.00892329216003418,-0.04314708709716797,-0.23588711023330688
1695201017439408600,61.14140869140625,-0.014971017837524414,-0.045355796813964844,-0.15454024076461792
1695201017449407500,61.15140747070313,-0.0050733089447021484,-0.023530006408691406,-0.11381310224533081
1695201017459406000,61.16140600585938,0.04143333435058594,-0.037499427795410156,-0.05917155742645264
1695201017469405000,61.17140502929688,0.09528160095214844,-0.08012580871582031,-0.02590024471282959
1695201017479403800,61.18140380859375,0.1011052131652832,-0.08686637878417969,-0.02122277021408081
1695201017489402400,61.19140234375,0.05666971206665039,-0.08407211303710938,-0.1201714277267456
1695201017499401200,61.20140112304688,0.055287837982177734,-0.07417869567871094,-0.23430487513542175
1695201017509400000,61.21140014648437,0.04427289962768555,-0.078704833984375,-0.32513681054115295
1695201017519398700,61.22139868164062,-0.026300430297851562,-0.0018224716186523438,-0.3283233940601349
1695201017529397500,61.2313974609375,-0.024677753448486328,0.020020484924316406,-0.2580423653125763
1695201017539396000,61.24139599609375,0.07077550888061523,-0.03943347930908203,-0.13768237829208374
1695201017549395000,61.25139501953125,0.1258714199066162,-0.1299285888671875,-0.0340428352355957
1695201017559393500,61.2613935546875,0.15004253387451172,-0.129486083984375,-0.020171046257019043
1695201017569392400,61.27139233398437,0.015824317932128906,-0.10530376434326172,-0.04620718955993652
1695201017579391000,61.28139086914062,0.025592803955078125,-0.006945610046386719,-0.13606619834899902
1695201017589389800,61.291389892578124,0.12435579299926758,0.06517887115478516,-0.14199823141098022
1695201017599388400,61.30138842773437,0.09952783584594727,0.06577873229980469,-0.03927868604660034
1695201017609387300,61.31138720703125,0.06072115898132324,0.009060859680175781,0.051906704902648926
1695201017619386000,61.32138623046875,0.1418170928955078,-0.04766654968261719,-0.0008618831634521484
1695201017629384700,61.331384765625,0.08201241493225098,-0.07795906066894531,-0.0226173996925354
1695201017639383600,61.341383544921875,0.022228717803955078,-0.14419937133789062,-0.07824325561523438
1695201017649382100,61.351382080078125,0.02950143814086914,-0.13384056091308594,-0.19867455959320068
1695201017659381000,61.361381103515626,0.034479379653930664,-0.05169391632080078,-0.2623559236526489
1695201017669379800,61.3713798828125,0.018611669540405273,0.04917621612548828,-0.17488974332809448
1695201017679378400,61.38137841796875,0.039984941482543945,0.04024028778076172,-0.03237569332122803
1695201017689377300,61.391377197265626,0.08523082733154297,-0.06617927551269531,0.07022637128829956
1695201017699375900,61.4013759765625,0.22477483749389648,-0.08135795593261719,0.03902757167816162
1695201017709374700,61.41137475585938,0.1799933910369873,-0.05108451843261719,0.012290894985198975
1695201017719373600,61.42137353515625,0.18727731704711914,-0.049762725830078125,0.0063016414642333984
1695201017729372200,61.4313720703125,0.0415492057800293,-0.005349159240722656,-0.09140866994857788
1695201017739371000,61.44137109375,0.049878597259521484,-0.0038547515869140625,-0.09809941053390503
1695201017749369900,61.45136987304687,0.045023202896118164,-0.06433391571044922,-0.13362085819244385
1695201017759368400,61.46136840820313,-0.030323028564453125,-0.10026741027832031,-0.1736413836479187
1695201017769367300,61.4713671875,-0.026504993438720703,-0.08053207397460938,-0.257102370262146
1695201017779366100,61.4813662109375,-0.023671627044677734,-0.07946205139160156,-0.2527044415473938
1695201017789364700,61.49136474609375,-0.10946011543273926,-0.051527976989746094,-0.03555881977081299
1695201017799363600,61.50136352539062,-0.07893514633178711,-0.11425113677978516,0.033215463161468506
1695201017809362400,61.511362548828124,-0.04083657264709473,-0.16731929779052734,0.04224050045013428
1695201017819361000,61.521361083984374,-0.041283369064331055,-0.09119510650634766,0.012831389904022217
1695201017829359900,61.53135986328125,-0.04704427719116211,-0.04162883758544922,-0.0365825891494751
1695201017839358500,61.5413583984375,-0.09398245811462402,-0.044930458068847656,-0.14886528253555298
1695201017849357300,61.551357421875,-0.07105278968811035,-0.06494331359863281,-0.18243354558944702
1695201017859356200,61.561356201171876,-0.08154606819152832,-0.09222793579101562,-0.18826371431350708
1695201017869355000,61.57135498046875,-0.08536839485168457,-0.0815134048461914,-0.15017610788345337
1695201017879353900,61.581353759765626,0.08333659172058105,0.017675399780273438,-0.0749933123588562
1695201017889353000,61.59135302734375,0.13402009010314941,0.02798175811767578,-0.029527246952056885
1695201017899351800,61.60135180664062,-0.04878497123718262,-0.041167259216308594,-0.021096765995025635
1695201017909350700,61.6113505859375,-0.1836409568786621,-0.08174991607666016,-0.062077343463897705
1695201017919349500,61.621349609375,-0.17463421821594238,-0.19672489166259766,-0.17643702030181885
1695201017929348400,61.631348388671874,-0.1902782917022705,-0.1826944351196289,-0.22199678421020508
1695201017939347200,61.64134716796875,-0.2232602834701538,-0.027639389038085938,-0.16502505540847778
1695201017949346000,61.651345947265625,-0.0504457950592041,0.04109764099121094,-0.06071043014526367
1695201017959345000,61.66134497070313,0.10971879959106445,0.025724411010742188,0.1194756031036377
1695201017969343700,61.67134375,0.1374216079711914,-0.0475311279296875,0.2525005340576172
1695201017979342600,61.68134252929688,0.14254522323608398,-0.04964447021484375,0.22428452968597412
1695201018289604400,61.991604248046876,0.020781278610229492,0.05341625213623047,0.5552355051040649
1695201018299602400,62.0016025390625,0.037811994552612305,0.05923175811767578,0.5677241086959839
1695201018309600300,62.01160034179688,-0.14308619499206543,-0.04683494567871094,0.7051541805267334
1695201018319599000,62.02159912109375,-0.05981314182281494,-0.02303314208984375,0.50760817527771
1695201018329597400,62.03159741210938,-0.030882835388183594,-0.0034198760986328125,0.34164559841156006
1695201018339596000,62.04159594726563,0.0269167423248291,0.1148977279663086,0.2725151777267456
1695201018349594600,62.0515947265625,0.1475890874862671,0.19544219970703125,0.26127517223358154
1695201018359593200,62.06159326171875,0.3675668239593506,0.2240924835205078,0.39774906635284424
1695201018369591800,62.071591796875,0.3634920120239258,0.24850940704345703,0.46777594089508057
1695201018379590700,62.08159057617188,-0.233026385307312,0.10818767547607422,0.6170076131820679
1695201018389589200,62.09158935546875,0.601330041885376,0.10469818115234375,0.5931774377822876
1695201018399587800,62.101587890625,0.4257253408432007,0.11069297790527344,0.6080939769744873
1695201018409586700,62.11158666992188,0.14597296714782715,0.10456562042236328,0.5627130270004272
1695201018419585300,62.12158520507813,0.07621133327484131,-0.06598567962646484,0.16519999504089355
1695201018429584000,62.131583984375,-0.10947489738464355,-0.1816549301147461,-0.16106891632080078
1695201018439582500,62.14158251953125,-0.6648783087730408,-0.19260120391845703,-0.469308078289032
1695201018449581000,62.1515810546875,-0.7797175645828247,0.044890403747558594,-0.4616096615791321
1695201018459580000,62.161579833984376,-0.15040051937103271,0.07094192504882812,-0.4207339286804199
1695201018469578500,62.17157861328125,0.21306657791137695,-0.18056201934814453,-0.34774166345596313
1695201018479577000,62.1815771484375,-0.10032343864440918,-0.12559032440185547,-0.08911991119384766
1695201018489576000,62.19157592773438,-0.45907145738601685,0.08163642883300781,-0.032253265380859375
1695201018499574500,62.201574462890626,-0.22618091106414795,0.08678913116455078,-0.25664710998535156
1695201018509573400,62.21157348632813,0.013915181159973145,-0.1141815185546875,-0.4956706762313843
1695201018519572000,62.22157202148438,-0.42920982837677,-0.19330501556396484,-0.317599356174469
1695201018529570600,62.23157055664063,-0.5969184041023254,-0.014552116394042969,-0.20126616954803467
1695201018539569400,62.2415693359375,-0.16094350814819336,-0.006600379943847656,-0.4593876600265503
1695201018549568000,62.25156811523438,0.013868451118469238,-0.13290023803710938,-0.5598827004432678
1695201018559566600,62.26156665039063,-0.39443767070770264,-0.16864299774169922,-0.5129467844963074
1695201018569565400,62.2715654296875,-0.9591794610023499,0.02694988250732422,-0.331026554107666
1695201018579564000,62.28156396484375,-0.5580137372016907,0.17161273956298828,-0.31154656410217285
1695201018589562600,62.29156274414063,0.1830146312713623,-0.05735969543457031,-0.20425701141357422
1695201018599561500,62.3015615234375,0.21249032020568848,-0.25757408142089844,0.18276727199554443
1695201018609560000,62.31156005859375,-0.042027950286865234,-0.1851177215576172,0.3610648512840271
1695201018619559000,62.32155883789063,-0.053324341773986816,0.12629413604736328,0.31334424018859863
1695201018629557800,62.33155786132812,-0.2316676378250122,0.4112815856933594,0.31663233041763306
1695201018639556400,62.34155639648438,-0.2577168941497803,0.1698741912841797,-0.11070805788040161
1695201018649555200,62.35155517578125,-0.3376607298851013,-0.1667490005493164,-0.291608601808548
1695201018659553800,62.3615537109375,-1.6262075901031494,0.04932403564453125,-0.310771644115448
1695201018669552600,62.371552734375,-0.5054781436920166,0.30901527404785156,-0.8967156410217285
1695201018679551200,62.38155126953125,1.9211724996566772,-0.14855575561523438,-0.4372621774673462
1695201018689550000,62.39155004882812,2.2129712104797363,-0.7665624618530273,1.5402858257293701
1695201018699548700,62.40154858398437,0.5149073600769043,-0.3414630889892578,2.2218332290649414
1695201018709547500,62.41154760742187,0.4337606430053711,0.22127437591552734,1.2230052947998047
1695201018719546400,62.42154638671875,-0.2395036220550537,0.5319795608520508,-0.1215958297252655
1695201018729545000,62.431544921875,-1.2298133373260498,1.1105461120605469,-2.16995906829834
1695201018739543800,62.441543701171874,-1.21114981174469,2.4121146202087402,-6.318509101867676
1695201018749542700,62.451542724609375,1.679140567779541,-0.6386842727661133,-2.823042154312134
1695201018759541200,62.461541259765625,-1.1023192405700684,-3.185397148132324,4.27974796295166
1695201018769540000,62.4715400390625,-1.783787488937378,-1.0394210815429688,3.913031816482544
1695201018779539000,62.4815390625,2.423084259033203,-0.4196205139160156,0.37012001872062683
1695201018789537500,62.49153759765625,0.7626159191131592,-1.9948844909667969,-0.22329261898994446
1695201018799536400,62.501536376953126,-1.254726767539978,-2.6472015380859375,-0.4051007628440857
1695201018809535000,62.511534912109376,-0.9760777354240417,-2.501185417175293,-0.2576946020126343
1695201018819533800,62.52153393554688,-0.1263890266418457,-2.481447219848633,0.13871903717517853
1695201018829532700,62.53153271484375,0.8376781940460205,-2.6381750106811523,1.210781455039978
1695201018839531300,62.54153125,0.5929355621337891,-1.2005844116210938,1.3291740417480469
1695201018849530000,62.55153002929688,0.5852549076080322,-1.200998306274414,1.3618532419204712
1695201018859529000,62.56152905273437,-0.3764060139656067,0.03508949279785156,0.3975023031234741
1695201018869527600,62.57152758789063,-0.12177616357803345,2.1154565811157227,-0.6755678653717041
1695201018879526400,62.5815263671875,-0.0010362863540649414,2.3495168685913086,-0.6374683380126953
1695201018889525200,62.59152514648437,-1.1572785377502441,-2.3512001037597656,-0.5966596007347107
1695201018899524000,62.60152416992187,1.3819198608398438,-9.71261978149414,2.4329617023468018
1695201018909523000,62.61152294921875,1.2374171018600464,-10.934954643249512,-0.8461753129959106
1695201018919521800,62.621521728515624,-0.34099626541137695,-1.128204345703125,-1.7192696332931519
1695201018929521000,62.63152099609375,0.18083453178405762,-0.4692573547363281,0.41534629464149475
