time,seconds_elapsed,z,y,x
1695201015654066400,59.35606640625,-0.7958987355232239,1.0448477268218994,-0.10963137447834015
1695201015664065300,59.36606518554687,-1.046964406967163,0.9153442978858948,-0.11390743404626846
1695201015674064100,59.376064208984374,-1.1868525743484497,0.6093008518218994,-0.028386296704411507
1695201015684062700,59.386062744140624,-1.2668758630752563,-0.10907670855522156,0.23062056303024292
1695201015694061600,59.3960615234375,-1.3377362489700317,-0.6063210368156433,0.3973867893218994
1695201015704060400,59.406060302734375,-1.4635744094848633,-0.9410752058029175,0.507953405380249
1695201015714059000,59.41605908203125,-1.6059061288833618,-1.1457151174545288,0.5928636193275452
1695201015724057900,59.426057861328125,-1.7158617973327637,-1.3802872896194458,0.699154257774353
1695201015734056400,59.436056396484375,-1.8081024885177612,-1.6136378049850464,0.8084990978240967
1695201015744055300,59.44605517578125,-1.9070626497268677,-1.657009243965149,0.8842464089393616
1695201015754054100,59.45605419921875,-2.004801034927368,-1.5666011571884155,0.9025723338127136
1695201015764053000,59.46605297851563,-2.0860462188720703,-1.468862771987915,0.8726399540901184
1695201015774051800,59.4760517578125,-2.1679019927978516,-1.3699026107788086,0.8365988731384277
1695201015784051000,59.48605102539062,-2.3071794509887695,-1.2471187114715576,0.7865079641342163
1695201015794049800,59.4960498046875,-2.4293525218963623,-1.0675243139266968,0.7125932574272156
1695201015804048600,59.506048583984374,-2.568018913269043,-0.7565938830375671,0.6160765290260315
1695201015814047500,59.516047607421875,-2.6785855293273926,-0.4853696823120117,0.5183380842208862
1695201015824046300,59.52604638671875,-2.752500295639038,-0.3906855881214142,0.4798535704612732
1695201015834045200,59.536045166015626,-2.7738804817199707,-0.4658220112323761,0.4939034581184387
1695201015844044000,59.5460439453125,-2.699965715408325,-0.6240361332893372,0.5549899935722351
1695201015854043000,59.55604296875,-2.5228147506713867,-0.8470019698143005,0.6319590210914612
1695201015864041700,59.56604174804688,-2.305346727371216,-1.0461440086364746,0.6997650861740112
1695201015874040600,59.57604052734375,-2.1477437019348145,-1.1182260513305664,0.7248105406761169
1695201015884039400,59.58603930664062,-2.093376398086548,-0.8867081999778748,0.6667783856391907
1695201015894038300,59.59603833007812,-2.110480785369873,-0.6496924161911011,0.6008049249649048
1695201015904037000,59.606037109375,-2.1000962257385254,-0.4749849736690521,0.5476596355438232
1695201015914036000,59.616035888671874,-2.0383987426757812,-0.35220107436180115,0.507953405380249
1695201015924034800,59.626034912109375,-1.9058409929275513,-0.23491494357585907,0.47130149602890015
1695201015934033700,59.63603369140625,-1.70120108127594,-0.19154351949691772,0.45541897416114807
1695201015944032500,59.646032470703126,-1.4623527526855469,-0.3302099406719208,0.49695783853530884
1695201015954031400,59.65603125,-1.2852017879486084,-0.5812755823135376,0.5360531806945801
1695201015964030200,59.6660302734375,-1.2106763124465942,-0.6576337218284607,0.5128403306007385
1695201015974029000,59.67602905273438,-1.1196573972702026,-0.5134694576263428,0.41021493077278137
1695201015984028000,59.68602783203125,-0.5875937342643738,-0.460324227809906,0.33568939566612244
1695201015994026800,59.69602685546875,0.23951782286167145,-1.0339266061782837,0.24589219689369202
1695201016004025600,59.70602563476562,0.9236868619918823,-1.3289746046066284,0.39555415511131287
1695201016014024400,59.7160244140625,0.7056079506874084,-0.14572861790657043,0.1707557737827301
1695201016024023300,59.726023193359374,-0.05675182491540909,2.056440591812134,-0.14322896301746368
1695201016034320400,59.7363203125,0.04648440331220627,0.006376822479069233,0.018650326877832413
1695201016044318500,59.746318359375,0.07397333532571793,-0.05532056838274002,0.025980709120631218
1695201016054317000,59.756317138671875,0.08680150657892227,-0.13656564056873322,0.04491753503680229
1695201016064315400,59.7663154296875,0.08374718576669693,-0.18604573607444763,0.06141089275479317
1695201016074314000,59.77631396484375,0.07947112619876862,-0.157945916056633,0.06263262778520584
1695201016084312600,59.7863125,0.07275161147117615,-0.04432499408721924,0.047360993921756744
1695201016094311000,59.79631079101563,0.05686911195516586,0.02653537504374981,0.055913105607032776
1695201016104309800,59.80630981445312,0.03365623205900192,0.033865757286548615,0.055913105607032776
1695201016114308400,59.81630834960937,0.008610757067799568,0.03569835424423218,0.04919358715415001
1695201016124307000,59.82630688476563,-0.008493470028042793,0.019204992800951004,0.04797185957431793
1695201016134305800,59.83630590820312,-0.02071077562868595,-0.02660990133881569,0.05346964672207832
1695201016144304400,59.84630444335937,-0.031095484271645546,-0.048601049929857254,0.05224791541695595
1695201016154303000,59.85630297851562,-0.03537153825163841,-0.013170866295695305,0.04675012826919556
1695201016164301800,59.8663017578125,-0.02743029221892357,0.025313643738627434,0.041252341121435165
1695201016174300400,59.87630053710937,-0.017045583575963974,0.0295897014439106,0.044306665658950806
1695201016184299000,59.88629907226562,-0.00727174011990428,0.002100765472277999,0.05713483691215515
1695201016194297900,59.8962978515625,-0.0005522221908904612,-0.015003460459411144,0.05835656821727753
1695201016204296400,59.90629638671875,0.005556430201977491,0.003933361265808344,0.05346964672207832
1695201016214295000,59.916294921875,0.012275947257876396,0.02592451125383377,0.049804456532001495
1695201016224293600,59.92629370117187,0.018995465710759163,0.006376822479069233,0.04064147546887398
1695201016234292500,59.93629248046875,0.015941139310598373,-0.012560000643134117,0.032089363783597946
1695201016244291000,59.946291015625,0.014108543284237385,0.0002681698533706367,0.029035035520792007
1695201016254290000,59.9562900390625,0.022049792110919952,-0.0015644259983673692,0.026591574773192406
1695201016264288500,59.96628857421875,0.03243450075387955,-0.0259990356862545,0.021093787625432014
1695201016274287400,59.97628735351562,0.039154019206762314,-0.019890382885932922,0.021704653277993202
1695201017109448000,60.81144799804687,0.0037238344084471464,0.007598552852869034,0.03697628527879715
1695201017119447800,60.82144775390625,0.006778160575777292,0.005765956826508045,0.0345328226685524
1695201017129447000,60.83144702148437,0.008610757067799568,0.03203316032886505,0.027202440425753593
1695201017139445500,60.84144555664062,0.009832487441599369,0.06074382737278938,0.021093787625432014
1695201017149444600,60.85144458007812,0.012886812910437584,0.075404591858387,0.016817731782794
1695201017159443500,60.861443359375,0.011665082536637783,0.07112853974103928,0.01987205632030964
1695201017169441800,60.87144189453125,0.0031129694543778896,0.06807421147823334,0.018650326877832413
1695201017179440600,60.88144067382812,0.001891238847747445,0.07845892012119293,0.0192611925303936
1695201017189439500,60.891439453125,0.00799989141523838,0.06685248017311096,0.01193080935627222
1695201017199438000,60.90143798828125,0.012886812910437584,0.047915659844875336,0.015596000477671623
1695201017209437000,60.91143701171875,0.014108543284237385,0.018594127148389816,0.020482921972870827
1695201017219435800,60.921435791015625,0.013497678562998772,-0.01011653896421194,0.02475897967815399
1695201017229434400,60.931434326171875,0.014719408936798573,-0.04188153147697449,0.02842417173087597
1695201017239433200,60.94143310546875,0.015941139310598373,-0.05532056838274002,0.02842417173087597
1695201017249432000,60.95143212890625,0.014719408936798573,-0.022333845496177673,0.025980709120631218
1695201017259431000,60.96143090820313,0.011665082536637783,-0.016836058348417282,0.021704653277993202
1695201017269429800,60.9714296875,0.010443353094160557,-0.011338270269334316,0.014374270103871822
1695201017279428400,60.98142846679688,0.013497678562998772,0.000879035098478198,0.010098213329911232
1695201017289427200,60.99142724609375,0.02021719515323639,-0.007062213029712439,0.012541675008833408
1695201017299426000,61.00142602539062,0.02571498230099678,-0.03210768848657608,0.018039461225271225
1695201017309425000,61.0114248046875,0.028158443048596382,-0.04676845669746399,0.018039461225271225
1695201017319423500,61.02142358398437,0.02876931056380272,-0.04432499408721924,0.014374270103871822
1695201017329422300,61.03142236328125,0.029380174353718758,-0.03516201302409172,0.014374270103871822
1695201017339421200,61.04142114257812,0.029991040006279945,-0.036994609981775284,0.014985134825110435
1695201017349419800,61.05141967773437,0.028158443048596382,-0.0033970214426517487,0.011319943703711033
1695201017359418600,61.061418701171874,0.03182363510131836,0.007598552852869034,0.013152538798749447
1695201017369417500,61.07141748046875,0.04037574678659439,-0.01805778779089451,0.014985134825110435
1695201017379416300,61.081416259765625,0.04526267200708389,-0.05104450881481171,0.021704653277993202
1695201017389415000,61.091414794921874,0.04831699654459953,-0.08525297045707703,0.027813304215669632
1695201017399413800,61.101413818359376,0.04831699654459953,-0.11274189502000809,0.029035035520792007
1695201017409412600,61.11141259765625,0.047706130892038345,-0.11640708893537521,0.02475897967815399
1695201017419411200,61.1214111328125,0.04404094070196152,-0.0913616195321083,0.012541675008833408
1695201017429410000,61.13141015625,0.03793228790163994,-0.05470970273017883,0.00337869580835104
1695201017439408600,61.14140869140625,0.03121277131140232,-0.0259990356862545,-0.0015082262689247727
1695201017449407500,61.15140747070313,0.01716287061572075,0.01004201453179121,-0.011892936192452908
1695201017459406000,61.16140600585938,0.017773734405636787,0.015539800748229027,-0.013725531287491322
1695201017469405000,61.17140502929688,0.023271523416042328,0.0002681698533706367,-0.01128207053989172
1695201017479403800,61.18140380859375,0.023882387205958366,-0.02966422587633133,-0.009449474513530731
1695201017489402400,61.19140234375,0.020828062668442726,-0.05165537819266319,-0.007006013300269842
1695201017499401200,61.20140112304688,0.014719408936798573,-0.05532056838274002,-0.006395148113369942
1695201017509400000,61.21140014648437,0.0025021040346473455,-0.04737931862473488,-0.010060340166091919
1695201017519398700,61.22139868164062,-0.01215866208076477,-0.0235555749386549,-0.01555812731385231
1695201017529397500,61.2313974609375,-0.024986831471323967,0.01798326149582863,-0.023499375209212303
1695201017539396000,61.24139599609375,-0.034149810671806335,0.05524604022502899,-0.03021889366209507
1695201017549395000,61.25139501953125,-0.04270192235708237,0.04119614139199257,-0.031440623104572296
1695201017559393500,61.2613935546875,-0.04819970950484276,-0.0033970214426517487,-0.02411024086177349
1695201017569392400,61.27139233398437,-0.054919227957725525,-0.040048934519290924,-0.02472110465168953
1695201017579391000,61.28139086914062,-0.057973556220531464,-0.024166438728570938,-0.03021889366209507
1695201017589389800,61.291389892578124,-0.0561409592628479,0.006376822479069233,-0.04243619740009308
1695201017599388400,61.30138842773437,-0.05247576907277107,0.01004201453179121,-0.046712253242731094
1695201017609387300,61.31138720703125,-0.05553009361028671,0.011263743974268436,-0.049155715852975845
1695201017619386000,61.32138623046875,-0.05858441814780235,0.019204992800951004,-0.05343177169561386
1695201017629384700,61.331384765625,-0.05675182491540909,-0.002175291068851948,-0.052210040390491486
1695201017639383600,61.341383544921875,-0.0512540377676487,-0.030885957181453705,-0.04976658150553703
1695201017649382100,61.351382080078125,-0.05980615317821503,-0.028442496433854103,-0.05098831281065941
1695201017659381000,61.361381103515626,-0.06774739921092987,-0.005229617469012737,-0.05709696188569069
1695201017669379800,61.3713798828125,-0.07385604828596115,0.030811432749032974,-0.06809253990650177
1695201017679378400,61.38137841796875,-0.07324518263339996,0.07112853974103928,-0.07969897240400314
1695201017689377300,61.391377197265626,-0.07263432443141937,0.08090238273143768,-0.09008368849754333
1695201017699375900,61.4013759765625,-0.06957999616861343,0.05585690587759018,-0.08886195719242096
1695201017709374700,61.41137475585938,-0.06713653355836868,0.013096340000629425,-0.07908811420202255
1695201017719373600,61.42137353515625,-0.06835825741291046,-0.013781731016933918,-0.07908811420202255
1695201017729372200,61.4313720703125,-0.07263432443141937,0.005155091639608145,-0.08947282284498215
1695201017739371000,61.44137109375,-0.07874297350645065,0.025313643738627434,-0.10352271795272827
1695201017749369900,61.45136987304687,-0.09096027910709381,0.014928936026990414,-0.11146397143602371
1695201017759368400,61.46136840820313,-0.1068427711725235,0.021037587895989418,-0.1120748370885849
1695201017769367300,61.4713671875,-0.11844921112060547,0.047915659844875336,-0.11024224013090134
1695201017779366100,61.4813662109375,-0.1263904720544815,0.0699068084359169,-0.11757262051105499
1695201017789364700,61.49136474609375,-0.13372084498405457,0.1004500761628151,-0.12856818735599518
1695201017799363600,61.50136352539062,-0.1367751806974411,0.11938689649105072,-0.13406598567962646
1695201017809362400,61.511362548828124,-0.1367751806974411,0.11511082947254181,-0.1316225230693817
1695201017819361000,61.521361083984374,-0.13982950150966644,0.09067622572183609,-0.12368127703666687
1695201017829359900,61.53135986328125,-0.1422729641199112,0.0747937336564064,-0.11757262051105499
1695201017839358500,61.5413583984375,-0.1465490162372589,0.07968065142631531,-0.1224595382809639
1695201017849357300,61.551357421875,-0.16548584401607513,0.11449997127056122,-0.1267355978488922
1695201017859356200,61.561356201171876,-0.18625526130199432,0.13221505284309387,-0.12307041138410568
